16,2.3,0.0524677083333,0.000124479166667,0.394037136093,1.52455946804
16,2.3,0.0506026041667,0.00329479166667,0.389120217969,1.60934349528
16,2.4,0.0498286458333,0.0102697916667,0.359992048563,1.58746038075
16,2.4,0.0481291666667,0.00220833333333,0.342653626543,1.55660133583
16,2.4,0.0543494791667,0.00541666666667,0.349415750386,1.53729068839
16,2.4,0.0514526041667,-0.0001546875,0.33166668826,1.56318817271
16,2.4,0.050040625,-0.00116614583333,0.314709163761,1.54483887741
16,2.4,0.0500760416667,-0.00614166666667,0.340171064043,1.62212283805
16,2.4,0.050525,0.00934375,0.389939916088,1.55655161359
16,2.4,0.0549302083333,-0.007390625,0.368286360677,1.581849137
16,2.4,0.0496479166667,-0.00782916666667,0.400156961034,1.59452560849
16,2.4,0.0514614583333,-0.00705260416667,0.34893049912,1.55042614194
16,2.6,0.0489723958333,0.00632552083333,0.298488134605,1.56467254205
16,2.6,0.0462661458333,0.000754166666667,0.304998801118,1.55426220482
16,2.6,0.0502958333333,-0.00206354166667,0.31126194276,1.63506712325
16,2.6,0.0522354166667,0.00576979166667,0.278758402326,1.56335467889
16,2.6,0.0514447916667,0.00334322916667,0.275682183175,1.59801923726
16,2.6,0.0485057291667,-0.000665104166667,0.298087599349,1.53444967817
16,2.6,0.0501682291667,-0.00410260416667,0.285157409506,1.5339281552
16,2.6,0.0517515625,0.0103296875,0.299222572639,1.50709118866
16,2.6,0.0483479166667,0.00538697916667,0.308903192297,1.56347815228
16,2.6,0.0496958333333,0.0102213541667,0.274521998017,1.58876993662
16,2.8,0.0455395833333,-0.005809375,0.246732818559,1.58677490671
16,2.8,0.0514875,-0.005440625,0.23358649628,1.53166401836
16,2.8,0.049675,0.0077890625,0.266409952301,1.59581818707
16,2.8,0.0486119791667,0.0042109375,0.237432528832,1.55519267119
16,2.8,0.051084375,0.00520520833333,0.26212496425,1.52063516523
16,2.8,0.0468880208333,0.0100171875,0.24758044316,1.54845814451
16,2.8,0.0469942708333,0.00377395833333,0.283096261019,1.56519144794
16,2.8,0.0527963541667,0.0143854166667,0.258949613804,1.58775275903
16,2.8,0.0466817708333,0.00636510416667,0.237150449608,1.53059287903
16,2.8,0.051034375,-0.00211770833333,0.234461873264,1.56357977472
16,3.0,0.0490661458333,-0.00543697916667,0.208942725918,1.54926126802
16,3.0,0.0496776041667,-0.00234427083333,0.231998078696,1.51702958612
16,3.0,0.050321875,0.000161979166667,0.230584670363,1.51769495907
16,3.0,0.0507145833333,-0.0139635416667,0.23369648071,1.54561928562
16,3.0,0.0496536458333,0.00422447916667,0.225718994437,1.59089319778
16,3.0,0.052884375,-0.002721875,0.206317044167,1.59135547923
16,3.0,0.0516645833333,-0.00123333333333,0.201315066173,1.55140836092
16,3.0,0.0494140625,0.000323958333333,0.218689607377,1.60540757289
16,3.0,0.0504671875,-0.0085625,0.237969648148,1.54079517727
16,3.0,0.0455,0.00628020833333,0.214032751821,1.54372977926
16,3.25,0.0467265625,-0.00189479166667,0.212535864274,1.55172685788
16,3.25,0.05059375,0.00071875,0.192898327416,1.52545951966
16,3.25,0.0527442708333,0.00323229166667,0.178602008968,1.50882114468
16,3.25,0.0484942708333,0.00173958333333,0.208022119658,1.57486674075
16,3.25,0.045809375,0.0103645833333,0.16636522025,1.5901821733
16,3.25,0.04753125,-0.00188489583333,0.189099098218,1.53943123396
16,3.25,0.0475541666667,0.00325625,0.196628221538,1.5616450887
16,3.25,0.0514239583333,0.0021890625,0.190785435838,1.61385515082
16,3.25,0.0503588541667,0.00465625,0.185338832347,1.61457622259
16,3.25,0.0539026041667,0.00611302083333,0.193102385477,1.54880292558
16,3.5,0.0426953125,0.00381927083333,0.161879688838,1.60245673276
16,3.5,0.0483953125,0.00345989583333,0.163965989518,1.58099768044
16,3.5,0.0482552083333,0.0016609375,0.155222110425,1.58271602853
16,3.5,0.0521442708333,-0.0100927083333,0.173593725147,1.57222184866
16,3.5,0.0493229166667,-0.000809895833333,0.181775237954,1.60164204418
16,3.5,0.05374375,0.00726822916667,0.172215918226,1.55476596025
16,3.5,0.0504213541667,0.00248645833333,0.166446649229,1.53086713821
16,3.5,0.0497557291667,-0.00252864583333,0.164372669926,1.62809555458
16,3.5,0.0518817708333,-0.00487239583333,0.17058568013,1.54464139042
16,3.5,0.0479541666667,0.0027109375,0.155827879677,1.58199356666
16,3.75,0.0500994791667,-0.0115708333333,0.16107708318,1.57754132533
16,3.75,0.048390625,0.000417708333333,0.146848082943,1.52499318227
16,3.75,0.050078125,-4.21875e-05,0.155374634267,1.49317198897
16,3.75,0.0513572916667,-0.0053953125,0.146307857378,1.58375636625
16,3.75,0.048459375,-0.0053046875,0.139494991481,1.5568487861
16,3.75,0.0517822916667,-0.007315625,0.130172987081,1.57553251991
16,3.75,0.0537145833333,0.00705416666667,0.140538271921,1.55602614994
16,3.75,0.0476255208333,-0.0062234375,0.145611216785,1.63105196218
16,3.75,0.0496708333333,-0.006578125,0.131463225185,1.53941117973
16,3.75,0.0544567708333,-0.0051984375,0.126189973526,1.58453956933
16,4.0,0.0544463541667,-0.00546770833333,0.124995104149,1.62050744236
16,4.0,0.0509630208333,0.00111458333333,0.108561894097,1.57241998011
16,4.0,0.0490916666667,-0.00145104166667,0.126205113733,1.58637246509
16,4.0,0.0481354166667,0.0101854166667,0.116996887431,1.60288940888
16,4.0,0.0485015625,-0.00539322916667,0.115111822808,1.5576287437
16,4.0,0.05503125,-0.00605104166667,0.124115460399,1.54836482248
16,4.0,0.04750625,-0.00111875,0.133993516042,1.59062983326
16,4.0,0.0507604166667,-0.00419010416667,0.120054114475,1.56907258442
16,4.0,0.0512557291667,0.00178958333333,0.126588602014,1.5563611897
16,4.0,0.0519932291667,0.0125864583333,0.126070765816,1.55847566143
16,4.25,0.048040625,-0.008215625,0.107813613702,1.61733483702
16,4.25,0.0521166666667,0.00198385416667,0.110967864356,1.5724586089
16,4.25,0.050978125,-0.00736666666667,0.110801796478,1.57826175596
16,4.25,0.0513963541667,-0.00207395833333,0.114945265959,1.57898080881
16,4.25,0.0469817708333,0.0137765625,0.109202439827,1.54728028801
16,4.25,0.0482046875,0.00352864583333,0.114385349385,1.57087079028
16,4.25,0.050603125,0.00183697916667,0.111974203272,1.61397578096
16,4.25,0.0487921875,-0.00986354166667,0.119097932165,1.57408110137
16,4.25,0.0499385416667,0.0065484375,0.108927065248,1.54944799471
16,4.25,0.0466114583333,0.00483489583333,0.103982529454,1.58442141151
16,4.5,0.0497270833333,-0.00345729166667,0.0974682337311,1.55587415158
16,4.5,0.0475354166667,0.0108072916667,0.105366452332,1.53676997113
16,4.5,0.0495395833333,0.00119479166667,0.0929794841015,1.64076183171
16,4.5,0.0487677083333,-0.00404947916667,0.094837240655,1.60087352409
16,4.5,0.0510692708333,0.00121822916667,0.0990953329184,1.57922018167
16,4.5,0.0466776041667,-0.0018765625,0.0915551728086,1.5556895905
16,4.5,0.0471203125,-0.0109932291667,0.089559137692,1.59533989774
16,4.5,0.0465901041667,0.00308541666667,0.0922662764883,1.52378093105
16,4.5,0.0497635416667,0.003659375,0.100783797407,1.52570509872
16,4.5,0.0491723958333,0.0070296875,0.100949866224,1.58093226271
16,4.75,0.0502765625,0.00337916666667,0.0822250103293,1.53456868113
16,4.75,0.0505578125,-0.00837604166667,0.0917472738566,1.58283558758
16,4.75,0.0480197916667,0.00513697916667,0.0819001269037,1.53830060548
16,4.75,0.0512427083333,0.0138260416667,0.0895071403016,1.58129528501
16,4.75,0.0481984375,-0.00074375,0.0849632527424,1.51686802118
16,4.75,0.0529677083333,-0.00197239583333,0.0920543817513,1.63584312068
16,4.75,0.0485494791667,-0.007171875,0.0864856481994,1.6039419838
16,4.75,0.0519890625,-0.00260833333333,0.0980182823515,1.53785700418
16,4.75,0.0514875,-0.00826614583333,0.0829871386857,1.57335239245
